Date,CPU Utilization,CPU Power
2023-05-10 03:01:53,0.00000,0.00000
2023-05-10 03:01:54,0.00000,0.00000
2023-05-10 03:01:55,0.00000,0.00000
2023-05-10 03:01:56,0.00062,0.10232
2023-05-10 03:01:57,0.00000,0.00000
2023-05-10 03:01:58,0.00000,0.00000
2023-05-10 03:01:59,0.00000,0.00000
2023-05-10 03:02:00,0.00000,0.00000
2023-05-10 03:02:01,0.00000,0.00000
2023-05-10 03:02:02,0.00000,0.00000
2023-05-10 03:02:03,0.00000,0.00000
2023-05-10 03:02:04,0.00000,0.00000
2023-05-10 03:02:05,0.00000,0.00000
2023-05-10 03:02:06,0.00000,0.00000
2023-05-10 03:02:07,0.00000,0.00000
2023-05-10 03:02:08,0.00000,0.00000
2023-05-10 03:02:09,0.00000,0.00000
2023-05-10 03:02:10,0.00125,0.19591
2023-05-10 03:02:11,0.00000,0.00000
2023-05-10 03:02:12,0.00000,0.00000
2023-05-10 03:02:13,0.00000,0.00000
2023-05-10 03:02:14,0.00000,0.00000
2023-05-10 03:02:15,0.00000,0.00000
2023-05-10 03:02:16,0.00000,0.00000
2023-05-10 03:02:17,0.00000,0.00000
2023-05-10 03:02:18,0.00000,0.00000
2023-05-10 03:02:19,0.00000,0.00000
2023-05-10 03:02:20,0.00000,0.00000
2023-05-10 03:02:21,0.00000,0.00000
2023-05-10 03:02:22,0.00000,0.00000
2023-05-10 03:02:23,0.00000,0.00000
2023-05-10 03:02:24,0.00000,0.00000
2023-05-10 03:02:25,0.00000,0.00000
2023-05-10 03:02:26,0.00063,0.09981
2023-05-10 03:02:27,0.00000,0.00000
2023-05-10 03:02:28,0.00000,0.00000
2023-05-10 03:02:29,0.00000,0.00000
2023-05-10 03:02:30,0.00000,0.00000
2023-05-10 03:02:31,0.00000,0.00000
2023-05-10 03:02:32,0.00062,0.09928
2023-05-10 03:02:33,0.00000,0.00000
2023-05-10 03:02:34,0.00000,0.00000
2023-05-10 03:02:35,0.00000,0.00000
2023-05-10 03:02:36,0.00000,0.00000
2023-05-10 03:02:37,0.00000,0.00000
2023-05-10 03:02:38,0.00000,0.00000
2023-05-10 03:02:39,0.00000,0.00000
2023-05-10 03:02:40,0.00000,0.00000
2023-05-10 03:02:41,0.00000,0.00000
2023-05-10 03:02:42,0.00000,0.00000
2023-05-10 03:02:43,0.00000,0.00000
2023-05-10 03:02:44,0.00000,0.00000
2023-05-10 03:02:45,0.00063,0.10161
2023-05-10 03:02:46,0.00000,0.00000
2023-05-10 03:02:47,0.00000,0.00000
