Date,CPU Utilization,CPU Power
2023-05-14 16:50:36,0.00000,0.00000
2023-05-14 16:50:37,0.00000,0.00000
2023-05-14 16:50:38,0.00000,0.00000
2023-05-14 16:50:39,0.00000,0.00000
2023-05-14 16:50:40,0.00000,0.00000
2023-05-14 16:50:41,0.00000,0.00000
2023-05-14 16:50:42,0.00000,0.00000
2023-05-14 16:50:43,0.00000,0.00000
2023-05-14 16:50:44,0.00000,0.00000
2023-05-14 16:50:45,0.00000,0.00000
2023-05-14 16:50:46,0.00000,0.00000
2023-05-14 16:50:47,0.00000,0.00000
2023-05-14 16:50:48,0.00000,0.00000
2023-05-14 16:50:49,0.00000,0.00000
2023-05-14 16:50:50,0.00000,0.00000
2023-05-14 16:50:51,0.00000,0.00000
2023-05-14 16:50:52,0.00000,0.00000
2023-05-14 16:50:53,0.00000,0.00000
2023-05-14 16:50:54,0.00000,0.00000
2023-05-14 16:50:55,0.00000,0.00000
2023-05-14 16:50:56,0.00000,0.00000
2023-05-14 16:50:57,0.00000,0.00000
2023-05-14 16:50:58,0.00000,0.00000
2023-05-14 16:50:59,0.00000,0.00000
2023-05-14 16:51:00,0.00000,0.00000
2023-05-14 16:51:01,0.00000,0.00000
2023-05-14 16:51:02,0.00000,0.00000
2023-05-14 16:51:03,0.00000,0.00000
2023-05-14 16:51:04,0.00000,0.00000
2023-05-14 16:51:05,0.00000,0.00000
2023-05-14 16:51:06,0.00000,0.00000
2023-05-14 16:51:07,0.00000,0.00000
2023-05-14 16:51:08,0.00000,0.00000
2023-05-14 16:51:09,0.00000,0.00000
2023-05-14 16:51:10,0.00000,0.00000
