Date,CPU Utilization,CPU Power
2023-05-14 14:33:56,0.00000,0.00000
2023-05-14 14:33:57,0.00063,0.05641
2023-05-14 14:33:58,0.00000,0.00000
2023-05-14 14:33:59,0.00063,0.05069
2023-05-14 14:34:00,0.00000,0.00000
2023-05-14 14:34:01,0.00000,0.00000
2023-05-14 14:34:02,0.00000,0.00000
2023-05-14 14:34:03,0.00000,0.00000
2023-05-14 14:34:04,0.00000,0.00000
2023-05-14 14:34:05,0.00000,0.00000
2023-05-14 14:34:06,0.00063,0.04237
2023-05-14 14:34:07,0.00000,0.00000
2023-05-14 14:34:08,0.00000,0.00000
2023-05-14 14:34:09,0.00000,0.00000
2023-05-14 14:34:10,0.00000,0.00000
2023-05-14 14:34:11,0.00000,0.00000
2023-05-14 14:34:12,0.00000,0.00000
2023-05-14 14:34:13,0.00000,0.00000
2023-05-14 14:34:14,0.00000,0.00000
2023-05-14 14:34:15,0.00000,0.00000
2023-05-14 14:34:16,0.00063,0.04483
2023-05-14 14:34:17,0.00000,0.00000
2023-05-14 14:34:18,0.00000,0.00000
2023-05-14 14:34:19,0.00000,0.00000
2023-05-14 14:34:20,0.00000,0.00000
2023-05-14 14:34:21,0.00000,0.00000
2023-05-14 14:34:22,0.00000,0.00000
2023-05-14 14:34:23,0.00000,0.00000
2023-05-14 14:34:24,0.00063,0.04706
2023-05-14 14:34:25,0.00000,0.00000
2023-05-14 14:34:26,0.00000,0.00000
2023-05-14 14:34:27,0.00000,0.00000
2023-05-14 14:34:28,0.00000,0.00000
2023-05-14 14:34:29,0.00000,0.00000
2023-05-14 14:34:30,0.00000,0.00000
2023-05-14 14:34:31,0.00063,0.05034
2023-05-14 14:34:32,0.00000,0.00000
2023-05-14 14:34:33,0.00000,0.00000
2023-05-14 14:34:34,0.00000,0.00000
2023-05-14 14:34:35,0.00063,0.04989
2023-05-14 14:34:36,0.00000,0.00000
2023-05-14 14:34:37,0.00000,0.00000
2023-05-14 14:34:38,0.00000,0.00000
2023-05-14 14:34:39,0.00000,0.00000
2023-05-14 14:34:40,0.00000,0.00000
2023-05-14 14:34:41,0.00000,0.00000
2023-05-14 14:34:42,0.00000,0.00000
2023-05-14 14:34:43,0.00063,0.04967
2023-05-14 14:34:44,0.00000,0.00000
2023-05-14 14:34:45,0.00000,0.00000
2023-05-14 14:34:46,0.00000,0.00000
2023-05-14 14:34:47,0.00063,0.05006
2023-05-14 14:34:48,0.00000,0.00000
2023-05-14 14:34:49,0.00000,0.00000
2023-05-14 14:34:50,0.00000,0.00000
2023-05-14 14:34:51,0.00000,0.00000
2023-05-14 14:34:52,0.00000,0.00000
2023-05-14 14:34:53,0.00000,0.00000
2023-05-14 14:34:54,0.00000,0.00000
2023-05-14 14:34:55,0.00000,0.00000
2023-05-14 14:34:56,0.00000,0.00000
2023-05-14 14:34:57,0.00000,0.00000
2023-05-14 14:34:58,0.00063,0.04558
2023-05-14 14:34:59,0.00000,0.00000
2023-05-14 14:35:00,0.00000,0.00000
2023-05-14 14:35:01,0.00000,0.00000
2023-05-14 14:35:02,0.00000,0.00000
2023-05-14 14:35:03,0.00000,0.00000
2023-05-14 14:35:04,0.00000,0.00000
2023-05-14 14:35:05,0.00000,0.00000
2023-05-14 14:35:06,0.00063,0.04780
2023-05-14 14:35:07,0.00000,0.00000
2023-05-14 14:35:08,0.00063,0.04645
2023-05-14 14:35:09,0.00000,0.00000
2023-05-14 14:35:10,0.00000,0.00000
2023-05-14 14:35:11,0.00000,0.00000
2023-05-14 14:35:12,0.00000,0.00000
2023-05-14 14:35:13,0.00000,0.00000
2023-05-14 14:35:14,0.00000,0.00000
2023-05-14 14:35:15,0.00000,0.00000
2023-05-14 14:35:16,0.00000,0.00000
2023-05-14 14:35:17,0.00000,0.00000
2023-05-14 14:35:18,0.00063,0.04907
2023-05-14 14:35:19,0.00000,0.00000
2023-05-14 14:35:20,0.00000,0.00000
2023-05-14 14:35:21,0.00000,0.00000
2023-05-14 14:35:22,0.00000,0.00000
2023-05-14 14:35:23,0.00000,0.00000
2023-05-14 14:35:24,0.00063,0.04806
2023-05-14 14:35:25,0.00000,0.00000
2023-05-14 14:35:26,0.00000,0.00000
2023-05-14 14:35:27,0.00000,0.00000
2023-05-14 14:35:28,0.00000,0.00000
2023-05-14 14:35:29,0.00000,0.00000
2023-05-14 14:35:30,0.00000,0.00000
2023-05-14 14:35:31,0.00000,0.00000
2023-05-14 14:35:32,0.00000,0.00000
2023-05-14 14:35:33,0.00063,0.04553
2023-05-14 14:35:34,0.00063,0.05860
2023-05-14 14:35:35,0.00000,0.00000
2023-05-14 14:35:36,0.00000,0.00000
2023-05-14 14:35:37,0.00000,0.00000
2023-05-14 14:35:38,0.00000,0.00000
2023-05-14 14:35:39,0.00000,0.00000
2023-05-14 14:35:40,0.00000,0.00000
2023-05-14 14:35:41,0.00000,0.00000
2023-05-14 14:35:42,0.00000,0.00000
2023-05-14 14:35:43,0.00000,0.00000
2023-05-14 14:35:44,0.00000,0.00000
2023-05-14 14:35:45,0.00063,0.12324
2023-05-14 14:35:46,0.00000,0.00000
